V0	479	1	7.130998E-4
V0	479	2	2.4781443E-4
V0	479	3	8.330082E-5
V0	479	4	6.3200416E-5
V0	479	5	5.0893635E-4
V0	479	6	1.9681354E-5
V0	479	7	2.8191367E-4
V0	479	8	1.83269E-5
V0	479	9	0.0014105958
V0	480	0	0.0017930154
V0	480	1	1.8508369E-4
V0	480	2	1.3620696E-4
V0	480	3	3.5313584E-4
V0	480	4	6.137712E-4
V0	480	5	3.9802174E-4
V0	480	6	1.3692149E-5
V0	480	7	8.040666E-4
V0	480	8	3.8479957E-6
V0	480	9	0.0014105611
V0	481	0	0.0017930561
V0	481	1	3.572539E-4
V0	481	2	2.2505198E-4
V0	481	3	1.3295453E-4
V0	481	4	5.3221895E-4
V0	481	5	6.6130697E-6
V0	481	6	2.4338011E-5
V0	481	7	8.832289E-4
V0	481	8	1.2372658E-4
V0	481	9	0.0014105719
V0	482	0	0.001793089
V0	482	1	2.4931348E-4
V0	482	2	7.814505E-5
V0	482	3	1.1720115E-4
V0	482	4	4.44068E-4
V0	482	5	2.1066307E-4
V0	482	6	1.9947149E-5
V0	482	7	4.4929728E-4
V0	482	8	3.8502217E-6
V0	482	9	0.0014106045
V0	483	0	0.0017929955
V0	483	1	6.510394E-4
V0	483	2	3.71407E-4
V0	483	3	1.5316889E-4
V0	483	4	6.191012E-4
V0	483	5	2.992264E-4
V0	483	6	2.1826667E-5
V0	483	7	9.082948E-4
V0	483	8	7.036268E-5
V0	483	9	0.0014105319
V0	484	0	0.0017930387
V0	484	1	2.5018997E-4
V0	484	2	2.4921921E-5
V0	484	3	1.3756235E-4
V0	484	4	1.3642533E-4
V0	484	5	2.6335058E-4
V0	484	6	1.509587E-5
V0	484	7	9.7366737E-4
V0	484	8	1.771017E-4
V0	484	9	0.0014105801
V0	485	0	0.0017930357
V0	485	1	3.0450334E-4
V0	485	2	3.695236E-4
V0	485	3	2.7069362E-5
V0	485	4	3.4100228E-4
V0	485	5	6.0908345E-4
V0	485	6	1.4231758E-5
V0	485	7	6.309173E-4
V0	485	8	7.207651E-5
V0	485	9	0.0014105622
V0	486	0	0.0017930465
V0	486	1	5.27329E-4
V0	486	2	1.2777121E-4
V0	486	3	3.3495107E-4
V0	486	4	2.8864795E-4
V0	486	5	1.4329761E-4
V0	486	6	2.2260838E-5
V0	486	7	8.2817656E-4
V0	486	8	1.18013304E-4
V0	486	9	0.0014105596
V0	487	0	0.0017930833
V0	487	1	1.6955564E-4
V0	487	2	1.3505842E-4
V0	487	3	2.2678405E-4
V0	487	4	3.8128174E-4
V0	487	5	2.270184E-4
V0	487	6	1.6279844E-5
V0	487	7	4.5908339E-4
V0	487	8	9.304914E-5
V0	487	9	0.0014105901
V0	488	0	0.0017930622
V0	488	1	5.661155E-4
V0	488	2	1.6077966E-4
V0	488	3	1.9654531E-4
V0	488	4	2.1437896E-5
V0	488	5	3.3905247E-4
V0	488	6	2.0696874E-5
V0	488	7	3.6810563E-4
V0	488	8	1.0166971E-4
V0	488	9	0.0014105887
V0	489	0	0.0017930849
V0	489	1	2.8611094E-4
V0	489	2	3.0561825E-4
V0	489	3	1.7912839E-4
V0	489	4	9.7855096E-5
V0	489	5	4.609856E-4
V0	489	6	1.7878225E-5
V0	489	7	2.2802122E-4
V0	489	8	5.1895247E-5
V0	489	9	0.001410593
V0	490	0	0.0017931095
V0	490	1	8.362975E-5
V0	490	2	2.1819555E-4
V0	490	3	1.817785E-4
V0	490	4	4.1405717E-4
V0	490	5	2.9768626E-4
V0	490	6	1.3161981E-5
V0	490	7	2.1851777E-4
V0	490	8	1.0547983E-4
V0	490	9	0.0014105957
V0	491	0	0.001793081
V0	491	1	4.7535298E-4
V0	491	2	2.4728593E-4
V0	491	3	1.07996755E-4
V0	491	4	1.5450946E-4
V0	491	5	3.0400697E-4
V0	491	6	1.21374005E-5
V0	491	7	2.9247822E-4
V0	491	8	7.0220754E-5
V0	491	9	0.0014105898
V0	492	0	0.0017930288
V0	492	1	6.055752E-4
V0	492	2	8.8975896E-5
V0	492	3	3.7171284E-4
V0	492	4	6.569451E-5
V0	492	5	3.0616243E-4
V0	492	6	9.999646E-6
V0	492	7	8.437773E-4
V0	492	8	1.3969143E-4
V0	492	9	0.0014105494
V0	493	0	0.0017930603
V0	493	1	3.64657E-4
V0	493	2	1.1081004E-5
V0	493	3	5.9591635E-5
V0	493	4	4.0591648E-4
V0	493	5	3.0462808E-4
V0	493	6	1.4974496E-5
V0	493	7	7.902328E-4
V0	493	8	1.6855467E-4
V0	493	9	0.0014105618
V0	494	0	0.001793033
V0	494	1	5.579099E-4
V0	494	2	1.3654298E-4
V0	494	3	2.6055335E-4
V0	494	4	6.960274E-4
V0	494	5	2.781254E-4
V0	494	6	1.4745331E-5
V0	494	7	7.5447623E-4
V0	494	8	1.0811472E-4
V0	494	9	0.001410529
V0	495	0	0.0017930489
V0	495	1	4.0812057E-4
V0	495	2	2.575289E-4
V0	495	3	1.8575916E-4
V0	495	4	3.1222106E-4
V0	495	5	4.1537936E-4
V0	495	6	1.9709412E-5
V0	495	7	3.4794054E-4
V0	495	8	1.7415932E-4
V0	495	9	0.0014105618
V0	496	0	0.0017930804
V0	496	1	6.9048024E-6
V0	496	2	1.8794111E-4
V0	496	3	2.541139E-4
V0	496	4	2.4018431E-4
V0	496	5	4.1726956E-4
V0	496	6	3.8987946E-6
V0	496	7	4.609041E-4
V0	496	8	9.799732E-5
V0	496	9	0.001410578
V0	497	0	0.0017930557
V0	497	1	3.1068665E-4
V0	497	2	3.4488035E-5
V0	497	3	1.0214761E-4
V0	497	4	7.587996E-4
V0	497	5	1.0793904E-4
V0	497	6	1.859478E-5
V0	497	7	6.7764387E-4
V0	497	8	1.2716743E-4
V0	497	9	0.001410555
V0	498	0	0.0017930259
V0	498	1	3.311971E-4
V0	498	2	1.0505978E-4
V0	498	3	2.664567E-4
V0	498	4	1.5075915E-4
V0	498	5	2.3230078E-4
V0	498	6	1.0607523E-5
V0	498	7	0.0011774293
V0	498	8	1.0367187E-4
V0	498	9	0.001410539
V0	499	0	0.0017929758
V0	499	1	6.506263E-4
V0	499	2	1.2937571E-4
V0	499	3	2.2065834E-4
V0	499	4	5.549386E-4
V0	499	5	2.4755902E-4
V0	499	6	1.7966608E-5
V0	499	7	0.0013086806
V0	499	8	1.6359518E-4
V0	499	9	0.0014104955
V1	500	0	0.0010285893
V1	500	1	6.5245663E-6
V1	500	2	4.968949E-6
V1	500	3	4.125036E-6
V1	500	4	8.020453E-5
V1	500	5	5.2191745E-6
V1	500	6	1.5391253E-6
V1	500	7	8.023428E-6
V1	500	8	3.57376E-6
V1	500	9	0.0017700761
V1	501	0	0.0010287188
V1	501	1	4.588913E-4
V1	501	2	4.0111883E-4
V1	501	3	1.65966E-4
V1	501	4	2.0469482E-4
V1	501	5	2.1626074E-5
V1	501	6	1.7902432E-5
V1	501	7	7.095698E-4
V1	501	8	1.2541124E-4
V1	501	9	0.0017699444
V1	502	0	0.0010286527
V1	502	1	2.7746597E-4
V1	502	2	1.10538116E-4
V1	502	3	1.6100061E-4
V1	502	4	3.4835693E-4
V1	502	5	2.5461052E-4
V1	502	6	1.1047928E-5
V1	502	7	3.349611E-4
V1	502	8	1.0714026E-4
V1	502	9	0.0017699834
V1	503	0	0.0010285674
V1	503	1	4.941083E-4
V1	503	2	1.5257271E-4
V1	503	3	1.3095516E-4
V1	503	4	5.962414E-4
V1	503	5	4.1876757E-4
V1	503	6	8.607043E-6
V1	503	7	4.9259374E-4
V1	503	8	1.0233786E-4
V1	503	9	0.0017699357
V1	504	0	0.0010285646
V1	504	1	4.2535565E-4
V1	504	2	4.7700404E-4
V1	504	3	1.2820866E-4
V1	504	4	4.0170562E-4
V1	504	5	2.5632058E-4
V1	504	6	1.5397964E-6
V1	504	7	7.955931E-4
V1	504	8	1.2492265E-4
V1	504	9	0.0017699132
V1	505	0	0.0010286524
V1	505	1	5.2404986E-4
V1	505	2	1.9431692E-4
V1	505	3	1.417987E-4
V1	505	4	4.6797047E-4
V1	505	5	1.6626916E-4
V1	505	6	6.6217594E-6
V1	505	7	3.4517265E-4
V1	505	8	5.8597187E-5
V1	505	9	0.0017699634
V1	506	0	0.0010284988
V1	506	1	2.1909397E-4
V1	506	2	1.3187811E-4
V1	506	3	3.2823253E-5
V1	506	4	3.6857525E-4
V1	506	5	6.4657914E-5
V1	506	6	1.41068585E-5
V1	506	7	0.0010987379
V1	506	8	1.2888291E-4
V1	506	9	0.0017699313
V1	507	0	0.0010287169
V1	507	1	4.4063295E-4
V1	507	2	2.82274E-4
V1	507	3	1.467914E-4
V1	507	4	3.144343E-4
V1	507	5	2.6047294E-4
V1	507	6	1.4062315E-5
V1	507	7	2.7108705E-4
V1	507	8	9.398707E-5
V1	507	9	0.0017699682
V1	508	0	0.0010287773
V1	508	1	4.876591E-4
V1	508	2	1.5701634E-4
V1	508	3	3.0429554E-4
V1	508	4	2.0176238E-4
V1	508	5	3.039153E-4
V1	508	6	6.086905E-6
V1	508	7	8.2665595E-4
V1	508	8	1.13658265E-4
V1	508	9	0.0017699167
V1	509	0	0.0010285476
V1	509	1	2.587837E-4
V1	509	2	1.5918697E-4
V1	509	3	1.4901483E-4
V1	509	4	2.5757967E-4
V1	509	5	4.1147796E-4
V1	509	6	2.165246E-5
V1	509	7	4.441425E-4
V1	509	8	1.6174079E-5
V1	509	9	0.0017699659
V1	510	0	0.0010286986
V1	510	1	5.3506216E-4
V1	510	2	5.257262E-5
V1	510	3	5.0077415E-5
V1	510	4	2.2304986E-4
V1	510	5	1.4944327E-4
V1	510	6	1.550083E-5
V1	510	7	6.9428113E-4
V1	510	8	1.3246604E-4
V1	510	9	0.0017699503
V1	511	0	0.001028681
V1	511	1	4.1707285E-4
V1	511	2	1.1194868E-4
V1	511	3	1.1971973E-4
V1	511	4	4.3982588E-4
V1	511	5	1.1572481E-4
V1	511	6	1.8186087E-5
V1	511	7	2.4710083E-4
V1	511	8	9.641862E-5
V1	511	9	0.001769979
V1	512	0	0.0010287771
V1	512	1	4.1650498E-4
V1	512	2	5.5314325E-5
V1	512	3	1.8346567E-4
V1	512	4	3.371865E-4
V1	512	5	2.3315533E-4
V1	512	6	2.2988974E-5
V1	512	7	3.9668474E-4
V1	512	8	6.471174E-5
V1	512	9	0.0017699647
V1	513	0	0.0010286144
V1	513	1	3.5683037E-4
V1	513	2	5.465167E-4
V1	513	3	1.0957454E-4
V1	513	4	3.6940927E-4
V1	513	5	3.905608E-4
V1	513	6	7.333354E-6
V1	513	7	1.5530636E-4
V1	513	8	1.7686248E-4
V1	513	9	0.0017699524
V1	514	0	0.0010287275
V1	514	1	6.530411E-6
V1	514	2	4.9659884E-6
V1	514	3	4.1134435E-6
V1	514	4	6.0246216E-6
V1	514	5	5.2034316E-6
V1	514	6	1.5388765E-6
V1	514	7	7.991432E-6
V1	514	8	3.5686478E-6
V1	514	9	0.001770059
V1	515	0	0.0010287708
V1	515	1	5.5055774E-4
V1	515	2	1.9394954E-4
V1	515	3	1.65371E-4
V1	515	4	3.3152607E-4
V1	515	5	2.1857045E-4
V1	515	6	1.5382633E-6
V1	515	7	5.506565E-4
V1	515	8	2.045636E-4
V1	515	9	0.0017699234
V1	516	0	0.0010287007
V1	516	1	6.5538596E-4
V1	516	2	2.7042185E-4
V1	516	3	7.473592E-5
V1	516	4	4.2104974E-4
V1	516	5	2.9229032E-4
V1	516	6	1.7885244E-5
V1	516	7	9.1279006E-5
V1	516	8	1.1683986E-4
V1	516	9	0.0017699521
V1	517	0	0.0010287189
V1	517	1	1.3172664E-4
V1	517	2	1.4757368E-4
V1	517	3	1.7934493E-4
V1	517	4	5.6507287E-4
V1	517	5	2.1503035E-4
V1	517	6	1.43313455E-5
V1	517	7	8.0094E-6
V1	517	8	3.7377424E-5
V1	517	9	0.0017699886
V1	518	0	0.0010287341
V1	518	1	6.7754074E-5
V1	518	2	2.565962E-4
V1	518	3	5.6401852E-5
V1	518	4	3.4590327E-4
V1	518	5	3.391938E-4
V1	518	6	3.0779026E-6
V1	518	7	3.4856578E-4
V1	518	8	5.177385E-5
V1	518	9	0.0017699688
V1	519	0	0.0010286656
V1	519	1	9.6593937E-4
V1	519	2	1.6264492E-4
V1	519	3	1.8206559E-4
V1	519	4	1.9495997E-4
V1	519	5	5.6495133E-4
V1	519	6	1.6430347E-5
V1	519	7	5.605419E-4
V1	519	8	1.2856296E-4
V1	519	9	0.0017698875
V1	520	0	0.0010287304
V1	520	1	6.6131925E-6
V1	520	2	2.3929746E-4
V1	520	3	1.479001E-4
V1	520	4	7.28004E-5
V1	520	5	3.6944408E-4
V1	520	6	1.612842E-5
V1	520	7	2.5829556E-4
V1	520	8	1.1525313E-4
V1	520	9	0.0017699816
V1	521	0	0.0010288008
V1	521	1	3.307028E-4
V1	521	2	1.6981224E-4
V1	521	3	1.8622786E-4
V1	521	4	4.2784112E-4
V1	521	5	2.5902153E-4
V1	521	6	1.8852357E-5
V1	521	7	6.522066E-4
V1	521	8	1.08635395E-4
V1	521	9	0.0017699173
V1	522	0	0.0010288074
V1	522	1	5.272391E-4
V1	522	2	1.3041952E-4
V1	522	3	1.1606676E-4
V1	522	4	6.1025203E-6
V1	522	5	2.6046214E-4
V1	522	6	5.6203307E-6
V1	522	7	4.9384125E-4
V1	522	8	1.0079554E-4
V1	522	9	0.0017699486
V1	523	0	0.0010285843
V1	523	1	1.20419965E-4
V1	523	2	4.1697783E-4
V1	523	3	1.6577479E-4
V1	523	4	1.2118064E-4
V1	523	5	4.2014837E-4
V1	523	6	2.4138624E-5
V1	523	7	7.9811027E-4
V1	523	8	2.2818486E-4
V1	523	9	0.0017699038
V1	524	0	0.0010286995
V1	524	1	4.127582E-4
V1	524	2	2.0106373E-4
V1	524	3	2.0701089E-4
V1	524	4	3.4497047E-4
V1	524	5	3.4619286E-4
V1	524	6	6.5064614E-6
V1	524	7	3.6791933E-4
V1	524	8	2.2539737E-4
V1	524	9	0.0017699263
V1	525	0	0.001028743
V1	525	1	2.5257855E-4
V1	525	2	3.334214E-4
V1	525	3	3.583838E-4
V1	525	4	6.121358E-6
V1	525	5	3.4768655E-4
V1	525	6	1.8135752E-5
V1	525	7	8.096024E-4
V1	525	8	9.694388E-5
V1	525	9	0.0017699022
V1	526	0	0.0010286953
V1	526	1	6.5023097E-4
V1	526	2	2.3308439E-4
V1	526	3	3.0315822E-4
V1	526	4	4.040364E-4
V1	526	5	3.3863352E-4
V1	526	6	1.2049726E-5
V1	526	7	5.475798E-4
V1	526	8	5.6107558E-5
V1	526	9	0.0017698925
V1	527	0	0.0010287047
V1	527	1	7.424197E-4
V1	527	2	1.52386E-4
V1	527	3	1.8564663E-4
V1	527	4	4.3288717E-4
V1	527	5	2.7277315E-4
V1	527	6	1.5266342E-5
V1	527	7	9.332413E-4
V1	527	8	1.9230382E-4
V1	527	9	0.0017698597
V1	528	0	0.0010286446
V1	528	1	5.5212603E-4
V1	528	2	3.5627998E-4
V1	528	3	2.221601E-4
V1	528	4	3.1445952E-4
V1	528	5	2.069955E-4
V1	528	6	2.4494388E-5
V1	528	7	5.186771E-4
V1	528	8	2.1951851E-4
V1	528	9	0.0017698993
V1	529	0	0.0010287364
V1	529	1	4.4793132E-4
V1	529	2	3.1869792E-4
V1	529	3	6.837417E-5
V1	529	4	4.1421797E-4
V1	529	5	1.8346554E-4
V1	529	6	8.8874085E-6
V1	529	7	8.6093904E-4
V1	529	8	1.0502524E-4
V1	529	9	0.0017698888
V1	530	0	0.0010286154
V1	530	1	6.6414196E-4
V1	530	2	1.2149547E-5
V1	530	3	2.4481482E-4
V1	530	4	5.6023424E-4
V1	530	5	2.2971416E-4
V1	530	6	5.8931932E-6
V1	530	7	0.0010066518
V1	530	8	2.0909018E-4
V1	530	9	0.0017698536
V1	531	0	0.0010285974
V1	531	1	4.4569108E-4
V1	531	2	2.8463715E-4
V1	531	3	2.5148987E-4
V1	531	4	6.4525683E-4
V1	531	5	4.494973E-4
V1	531	6	5.560498E-6
V1	531	7	7.048115E-4
V1	531	8	1.2144351E-4
V1	531	9	0.001769864
V1	532	0	0.0010287567
V1	532	1	6.294549E-4
V1	532	2	1.147596E-4
V1	532	3	2.5613944E-4
V1	532	4	4.0155542E-4
V1	532	5	1.5195343E-4
V1	532	6	1.9027177E-5
V1	532	7	7.998425E-4
V1	532	8	1.6445736E-4
V1	532	9	0.0017698777
V1	533	0	0.0010287068
V1	533	1	3.4392468E-4
V1	533	2	5.1098705E-6
V1	533	3	1.0011082E-4
V1	533	4	2.3204846E-4
V1	533	5	3.3489935E-4
V1	533	6	1.9711077E-5
V1	533	7	8.366285E-6
V1	533	8	7.8970064E-5
V1	533	9	0.0017699806
V1	534	0	0.0010287615
V1	534	1	4.3630024E-4
V1	534	2	3.471047E-4
V1	534	3	2.0077791E-4
V1	534	4	6.247598E-6
V1	534	5	3.3818345E-4
V1	534	6	1.209394E-5
V1	534	7	3.5382915E-4
V1	534	8	1.4509048E-4
V1	534	9	0.0017699288
V1	535	0	0.0010287584
V1	535	1	2.9927352E-4
V1	535	2	3.241261E-4
V1	535	3	6.415337E-5
V1	535	4	2.8972258E-4
V1	535	5	2.2162664E-4
V1	535	6	1.037226E-5
V1	535	7	5.718196E-4
V1	535	8	1.0133304E-4
V1	535	9	0.0017699202
V1	536	0	0.0010286995
V1	536	1	4.4404942E-4
V1	536	2	2.5555067E-4
V1	536	3	9.622655E-5
V1	536	4	6.0915493E-4
V1	536	5	2.1292655E-4
V1	536	6	1.0311419E-5
V1	536	7	7.6478784E-4
V1	536	8	1.8087392E-4
V1	536	9	0.0017698761
V1	537	0	0.0010287381
V1	537	1	1.4596198E-4
V1	537	2	4.5080998E-4
V1	537	3	1.733098E-4
V1	537	4	1.6790762E-4
V1	537	5	4.6341537E-4
V1	537	6	1.5476415E-6
V1	537	7	0.0012763198
V1	537	8	6.42447E-5
V1	537	9	0.0017698478
V1	538	0	0.0010287683
V1	538	1	3.1434905E-4
V1	538	2	1.7576691E-4
V1	538	3	9.992817E-5
V1	538	4	3.9807011E-4
V1	538	5	4.212135E-4
V1	538	6	1.9767325E-5
V1	538	7	4.353369E-4
V1	538	8	1.3519105E-4
V1	538	9	0.0017699151
V1	539	0	0.0010286449
V1	539	1	3.6639176E-4
V1	539	2	4.525002E-4
V1	539	3	2.1880293E-4
V1	539	4	2.732696E-4
V1	539	5	3.5492075E-4
V1	539	6	6.813407E-6
V1	539	7	3.847876E-4
V1	539	8	2.0594263E-4
V1	539	9	0.0017699007
V1	540	0	0.0010287446
V1	540	1	5.2012596E-4
V1	540	2	2.9449206E-4
V1	540	3	1.5015798E-4
V1	540	4	3.5478664E-4
V1	540	5	3.2424968E-4
V1	540	6	1.7791834E-5
V1	540	7	1.3810393E-4
V1	540	8	7.724104E-5
V1	540	9	0.001769928
V1	541	0	0.0010286173
V1	541	1	6.935088E-6
V1	541	2	2.3197054E-4
V1	541	3	1.9058549E-4
V1	541	4	8.6176165E-5
V1	541	5	3.8609141E-4
V1	541	6	1.3818994E-5
V1	541	7	0.0010692584
V1	541	8	1.606678E-4
V1	541	9	0.0017698827
V1	542	0	0.0010286245
V1	542	1	2.0367172E-4
V1	542	2	2.3697516E-4
V1	542	3	1.16540534E-4
V1	542	4	4.2961212E-4
V1	542	5	3.4290642E-4
V1	542	6	7.77907E-6
V1	542	7	3.7967158E-4
V1	542	8	4.8890557E-5
V1	542	9	0.0017699255
V1	543	0	0.0010286506
V1	543	1	5.491078E-4
V1	543	2	5.2123614E-6
V1	543	3	4.2867287E-6
V1	543	4	3.9146384E-4
V1	543	5	3.9845362E-4
V1	543	6	1.3523933E-5
V1	543	7	0.0010153406
V1	543	8	6.549372E-5
V1	543	9	0.0017698667
V1	544	0	0.0010285431
V1	544	1	4.087398E-4
V1	544	2	3.2938804E-4
V1	544	3	6.993251E-5
V1	544	4	5.816015E-4
V1	544	5	4.2304065E-4
V1	544	6	1.2091797E-5
V1	544	7	7.6585036E-4
V1	544	8	4.8716163E-5
V1	544	9	0.0017698634
V1	545	0	0.0010285407
V1	545	1	4.635652E-4
V1	545	2	3.5490087E-4
V1	545	3	2.4538423E-4
V1	545	4	5.523893E-4
V1	545	5	2.1752193E-4
V1	545	6	1.6569335E-5
V1	545	7	7.021993E-4
V1	545	8	1.3819341E-4
V1	545	9	0.00176986
V1	546	0	0.001028805
V1	546	1	2.5100808E-4
V1	546	2	2.3837344E-4
V1	546	3	3.1861803E-4
V1	546	4	2.0660403E-4
V1	546	5	1.0466796E-4
V1	546	6	2.6149592E-5
V1	546	7	3.246348E-4
V1	546	8	7.774153E-5
V1	546	9	0.0017699315
V1	547	0	0.0010287307
V1	547	1	5.200254E-4
V1	547	2	2.5208853E-4
V1	547	3	1.7709796E-4
V1	547	4	3.2853743E-4
V1	547	5	3.505758E-4
V1	547	6	1.8622202E-5
V1	547	7	9.437666E-4
V1	547	8	1.2463931E-4
V1	547	9	0.0017698484
V1	548	0	0.001028653
V1	548	1	1.9024611E-4
V1	548	2	2.806788E-4
V1	548	3	1.1048424E-4
V1	548	4	2.5795898E-4
V1	548	5	3.6512737E-4
V1	548	6	1.0778654E-5
V1	548	7	0.0010361945
V1	548	8	1.6396499E-4
V1	548	9	0.0017698621
V1	549	0	0.0010288111
V1	549	1	2.4568752E-4
V1	549	2	2.0279728E-4
V1	549	3	2.1769E-4
V1	549	4	3.0787275E-4
V1	549	5	2.2327225E-4
V1	549	6	8.914032E-6
V1	549	7	0.0010202741
V1	549	8	7.9482816E-5
V1	549	9	0.0017698659
V1	550	0	0.0010286982
V1	550	1	4.5574835E-4
V1	550	2	6.7421366E-5
V1	550	3	3.175903E-4
V1	550	4	3.6800126E-4
V1	550	5	5.6053727E-6
V1	550	6	1.118448E-5
V1	550	7	8.4879104E-4
V1	550	8	8.422539E-5
V1	550	9	0.0017698767
V1	551	0	0.0010287699
V1	551	1	8.1180193E-4
V1	551	2	2.109279E-4
V1	551	3	4.337073E-6
V1	551	4	3.0125762E-4
V1	551	5	5.5996625E-6
V1	551	6	1.6789629E-5
V1	551	7	5.49134E-4
V1	551	8	1.2072095E-4
V1	551	9	0.0017698949
V1	552	0	0.0010286665
V1	552	1	3.8538338E-4
V1	552	2	2.5215527E-4
V1	552	3	6.19823E-5
V1	552	4	2.0152674E-4
V1	552	5	3.0739757E-4
V1	552	6	1.3028753E-5
V1	552	7	6.99004E-4
V1	552	8	1.3020051E-4
V1	552	9	0.0017698882
V1	553	0	0.0010286667
V1	553	1	7.3568075E-4
V1	553	2	2.6552883E-4
V1	553	3	3.264987E-4
V1	553	4	4.8293298E-4
V1	553	5	3.5761978E-4
V1	553	6	9.143861E-6
V1	553	7	6.254339E-4
V1	553	8	6.4982036E-5
V1	553	9	0.0017698421
V1	554	0	0.0010287628
V1	554	1	3.9283503E-5
V1	554	2	2.1833026E-4
V1	554	3	2.1776152E-4
V1	554	4	2.7722702E-4
V1	554	5	1.6354599E-4
V1	554	6	1.795435E-5
V1	554	7	0.0012359656
V1	554	8	9.853131E-5
V1	554	9	0.0017698555
V1	555	0	0.0010286823
V1	555	1	2.9154366E-4
V1	555	2	1.4100631E-4
V1	555	3	1.5772716E-4
V1	555	4	4.8998784E-4
V1	555	5	1.9198719E-4
V1	555	6	1.8679497E-5
V1	555	7	4.9288326E-4
V1	555	8	1.5929512E-4
V1	555	9	0.0017698975
V1	556	0	0.0010287248
V1	556	1	2.0487513E-4
V1	556	2	2.0135974E-4
V1	556	3	1.5382232E-4
V1	556	4	3.921174E-4
V1	556	5	1.3843254E-4
V1	556	6	1.518708E-5
V1	556	7	4.5916057E-4
V1	556	8	1.5516284E-4
V1	556	9	0.0017699094
V1	557	0	0.0010288366
V1	557	1	3.95376E-4
V1	557	2	2.52431E-4
V1	557	3	2.3907106E-4
V1	557	4	4.8857945E-4
V1	557	5	6.690155E-5
V1	557	6	7.7623945E-6
V1	557	7	3.60788E-4
V1	557	8	1.1569627E-4
V1	557	9	0.0017698996
V1	558	0	0.0010287357
V1	558	1	3.2329315E-4
V1	558	2	2.898727E-4
V1	558	3	1.3265184E-4
V1	558	4	4.6380822E-4
V1	558	5	2.7775977E-4
V1	558	6	9.991683E-6
V1	558	7	3.0253563E-4
V1	558	8	5.0309023E-5
V1	558	9	0.0017699057
V1	559	0	0.0010287124
V1	559	1	8.285555E-4
V1	559	2	1.0107443E-4
V1	559	3	1.21354424E-4
V1	559	4	3.706307E-4
V1	559	5	3.9300288E-4
V1	559	6	1.7269302E-5
V1	559	7	3.7267822E-4
V1	559	8	7.560673E-5
V1	559	9	0.0017698775
V1	560	0	0.0010287921
V1	560	1	2.3726576E-4
V1	560	2	2.3629637E-4
V1	560	3	2.0990949E-4
V1	560	4	2.884501E-4
V1	560	5	2.8723854E-5
V1	560	6	1.423092E-5
V1	560	7	8.579396E-4
V1	560	8	2.1046428E-4
V1	560	9	0.0017698719
V1	561	0	0.0010286993
V1	561	1	2.561349E-4
V1	561	2	1.5787617E-4
V1	561	3	1.9020785E-4
V1	561	4	7.3142955E-4
V1	561	5	1.7539276E-4
V1	561	6	1.8858356E-5
V1	561	7	0.0011835614
V1	561	8	6.375332E-5
V1	561	9	0.0017698223
V1	562	0	0.0010287653
V1	562	1	1.8863357E-4
V1	562	2	2.6125083E-4
V1	562	3	2.8352143E-4
V1	562	4	2.2447798E-4
V1	562	5	2.1616514E-4
V1	562	6	4.544312E-6
V1	562	7	6.7625975E-4
V1	562	8	1.1683958E-4
V1	562	9	0.0017698813
V1	563	0	0.0010288259
V1	563	1	2.4827768E-4
V1	563	2	2.0203799E-4
V1	563	3	2.872193E-4
V1	563	4	2.6333824E-4
V1	563	5	4.0931438E-4
V1	563	6	7.653435E-6
V1	563	7	1.9482279E-4
V1	563	8	8.983381E-5
V1	563	9	0.0017699109
V1	564	0	0.0010286558
V1	564	1	7.5976696E-4
V1	564	2	3.033633E-4
V1	564	3	1.7715608E-4
V1	564	4	2.8833613E-4
V1	564	5	2.6964417E-4
V1	564	6	2.4033863E-5
V1	564	7	6.020367E-4
V1	564	8	5.1686817E-5
V1	564	9	0.0017698529
V1	565	0	0.0010286897
V1	565	1	6.1426463E-4
V1	565	2	1.8247442E-4
V1	565	3	5.826887E-5
V1	565	4	5.768104E-4
V1	565	5	3.5885203E-4
V1	565	6	2.057339E-5
V1	565	7	8.246362E-4
V1	565	8	8.71651E-5
V1	565	9	0.0017698334
V1	566	0	0.0010287148
V1	566	1	3.8527872E-4
V1	566	2	4.076209E-4
V1	566	3	1.7730599E-4
V1	566	4	4.8698156E-4
V1	566	5	3.865427E-4
V1	566	6	1.5503E-5
V1	566	7	0.0010780714
V1	566	8	1.6981231E-4
V1	566	9	0.0017698043
V1	567	0	0.0010286106
V1	567	1	4.1577456E-4
V1	567	2	4.320076E-4
V1	567	3	1.6545033E-4
V1	567	4	2.7409775E-4
V1	567	5	3.811881E-5
V1	567	6	2.5956302E-5
V1	567	7	6.0262845E-4
V1	567	8	5.231691E-5
V1	567	9	0.0017698774
V1	568	0	0.0010286525
V1	568	1	2.8481567E-4
V1	568	2	2.2727203E-4
V1	568	3	9.9210876E-5
V1	568	4	1.8057795E-4
V1	568	5	5.1757455E-4
V1	568	6	1.6058131E-5
V1	568	7	3.6235512E-4
V1	568	8	1.8130391E-4
V1	568	9	0.001769894
V1	569	0	0.0010287265
V1	569	1	5.537355E-4
V1	569	2	2.7354306E-4
V1	569	3	2.5933862E-4
V1	569	4	3.5271904E-4
V1	569	5	3.7595915E-4
V1	569	6	8.392832E-6
V1	569	7	5.215664E-4
V1	569	8	9.7249846E-5
V1	569	9	0.0017698542
V1	570	0	0.0010287518
V1	570	1	1.881955E-4
V1	570	2	1.8850385E-4
V1	570	3	9.342589E-5
